linear_acc_x_time,linear_acc_x,linear_acc_y_time,linear_acc_y,linear_acc_z_time,linear_acc_z
41.560000000000002274,-0.027502832180396615674,41.560000000000002274,-0.00054983299105864150147,41.560000000000002274,9.7891958874608775432
41.579000000000000625,-0.028194399954948164144,41.579000000000000625,-0.0054654977847487353285,41.579000000000000625,9.7880462460195261087
41.598999999999996646,-0.029332989882358648237,41.598999999999996646,-0.0066561025880355713033,41.598999999999996646,9.7911180220590665613
41.618999999999999773,-0.03686844739293836104,41.618999999999999773,-0.0060094662995956319232,41.618999999999999773,9.780395536093791975
41.639000000000002899,-0.038845523705793437441,41.639000000000002899,-0.018310285046292545247,41.639000000000002899,9.8005207372478597705
41.659999999999996589,-0.075441566969815909705,41.659999999999996589,0.016256246514826388355,41.659999999999996589,9.7805787881956689489
41.679999999999999716,-0.11663537258889754289,41.679999999999999716,0.069081658622554428795,41.679999999999999716,9.7714031977328854595
41.700000000000002842,-0.29305708319851397903,41.700000000000002842,0.15566026077632358349,41.700000000000002842,9.7146399298265500022
41.719000000000001194,-0.11503718920588874852,41.719000000000001194,0.13734063346729610822,41.719000000000001194,9.8005611424292649048
41.74000000000000199,-0.15858299870107148144,41.74000000000000199,0.22064981822969845227,41.74000000000000199,9.8396605104327434788
41.75999999999999801,-0.32936461803031236162,41.75999999999999801,0.23800844079021254984,41.75999999999999801,9.7908848802023591418
41.779000000000003467,-0.78637141574122160215,41.779000000000003467,0.58992095395329391394,41.779000000000003467,9.7603228353930902017
41.798999999999999488,-0.22717251327601908906,41.798999999999999488,0.19819605262876005547,41.798999999999999488,9.8388609611812807287
41.819000000000002615,-0.13913175174244832299,41.819000000000002615,0.062427051834090939442,41.819000000000002615,9.7803655166315852654
41.840000000000003411,-0.20755157413104080577,41.840000000000003411,0.1251776717344408596,41.840000000000003411,9.788086563642236726
41.859999999999999432,-0.21505867620966426235,41.859999999999999432,0.13848415391758542303,41.859999999999999432,9.7707077804760782413
41.878999999999997783,-0.20787127719238865375,41.878999999999997783,0.2003009778400460239,41.878999999999997783,9.7400358845425589749
41.899999999999998579,-0.74308775502123458612,41.899999999999998579,0.27601414257201978275,41.899999999999998579,9.8523764982497166187
41.91899999999999693,-0.44303144941133792978,41.91899999999999693,0.29968712711219958056,41.91899999999999693,9.7024206155263286178
41.939999999999997726,-0.7070817901479593548,41.939999999999997726,0.41955368362817374583,41.939999999999997726,9.8232481742785484613
41.960000000000000853,-0.68073179163222807819,41.960000000000000853,0.59395095904139538767,41.960000000000000853,9.706473501878063459
41.979999999999996874,-0.97240797739133810751,41.979999999999996874,0.68449943208688346363,41.979999999999996874,9.8282367849760881029
41.999000000000002331,-0.60045837936991874884,41.999000000000002331,0.46446654465614689578,41.999000000000002331,9.7842100960257916142
42.020000000000003126,-0.15386047079760004075,42.020000000000003126,-0.18429604050890877054,42.020000000000003126,9.8228797098025033563
42.039000000000001478,-0.18815982813529033568,42.039000000000001478,-0.10959212474997670483,42.039000000000001478,9.7574800189194927924
42.058999999999997499,0.10961480305557243231,42.058999999999997499,0.23258637982451446646,42.058999999999997499,9.813194063543337009
42.078000000000002956,-0.056474834682414674913,42.078000000000002956,-0.074149434859630311556,42.078000000000002956,9.8212230135188480773
42.100000000000001421,0.0070154995045815429083,42.100000000000001421,-0.088990192657232694562,42.100000000000001421,9.800441326612904902
42.119999999999997442,-0.06690515167158725407,42.119999999999997442,-0.47023660618957380253,42.119999999999997442,9.8443845610584563843
42.140000000000000568,-0.26314554910402820909,42.140000000000000568,-0.13799839292812571268,42.140000000000000568,9.6283974214438696748
42.159999999999996589,-0.10294033628705918926,42.159999999999996589,0.080898571812607317222,42.159999999999996589,9.7430369896864501555
42.179999999999999716,-0.27985318013633420087,42.179999999999999716,0.18165239683737627319,42.179999999999999716,9.5551833634450353827
42.200000000000002842,-0.27939298503623266612,42.200000000000002842,0.23667668242681991209,42.200000000000002842,9.6862417052156271069
42.219999999999998863,-0.33435124155568979321,42.219999999999998863,-0.69873101948961735541,42.219999999999998863,9.5030931050243001579
42.240999999999999659,-0.34639811704263662184,42.240999999999999659,-0.40275755407397123564,42.240999999999999659,9.5143582092788872018
42.25999999999999801,-0.1631036742206616319,42.25999999999999801,0.24542205169957340138,42.25999999999999801,9.5370579928543772752
42.280000000000001137,-0.12779856150704049789,42.280000000000001137,0.26634184789276110772,42.280000000000001137,9.7360012355104412762
42.299999999999997158,0.10245297060864350103,42.299999999999997158,0.03709412789974932817,42.299999999999997158,9.9095209364998382284
42.319000000000002615,0.021301458206972614939,42.319000000000002615,-0.37762058528617897801,42.319000000000002615,9.9544547611348495053
42.338999999999998636,-0.15357463126967249578,42.338999999999998636,-0.17027293543643640117,42.338999999999998636,9.7526174206056222005
42.359999999999999432,-0.15517543358954252741,42.359999999999999432,-0.050084244007881986716,42.359999999999999432,9.5339261316479060326
42.378999999999997783,-0.3602579595881109098,42.378999999999997783,0.20058881574519407676,42.378999999999997783,9.5865662645365148364
42.399999999999998579,-0.073065098418436280614,42.399999999999998579,0.097117870659246305354,42.399999999999998579,9.7323201177381672977
42.420000000000001705,-0.11749650131606709236,42.420000000000001705,-0.26357209097858314006,42.420000000000001705,9.851902188736010757
42.439999999999997726,-0.45000618381534701617,42.439999999999997726,-0.39421584523977359904,42.439999999999997726,10.277553001444848846
42.460000000000000853,-0.75527903894735226586,42.460000000000000853,-0.8010868785797963243,42.460000000000000853,9.4485243775893330564
42.479999999999996874,-0.58579086319543416383,42.479999999999996874,-0.58302132966940534153,42.479999999999996874,9.5317477115894480022
42.5,-0.39673081002587995414,42.5,-0.34147958617453333385,42.5,8.7791601736510145315
42.520000000000003126,-0.23847830719433274482,42.520000000000003126,-0.43577076117966745405,42.520000000000003126,9.0666073842235590519
42.539000000000001478,-0.29140694489544100021,42.539000000000001478,-0.496701751246914458,42.539000000000001478,9.316721485339380493
42.560000000000002274,-0.21110432473807727582,42.560000000000002274,-0.0051444297906499177747,42.560000000000002274,9.6535109060248327495
42.58100000000000307,-0.19634969938973398373,42.58100000000000307,-0.071520340832345374871,42.58100000000000307,9.6965506559618983573
42.598999999999996646,-0.16764352312696559344,42.598999999999996646,-0.070987395784434290102,42.598999999999996646,9.7428268132582509509
42.619999999999997442,-0.12845406743604798061,42.619999999999997442,-0.072701303281938758905,42.619999999999997442,9.7754350270200305317
42.640000000000000568,-0.12280861464423625806,42.640000000000000568,-0.0068382841659844484372,42.640000000000000568,9.8186401011788504434
42.659999999999996589,-0.11777825908763567275,42.659999999999996589,-0.0054840534013549397524,42.659999999999996589,10.259475689389889297
42.679999999999999716,0.38379989534149577812,42.679999999999999716,-0.60977676208003206426,42.679999999999999716,12.429501908820464351
42.700000000000002842,1.1835453089901177837,42.700000000000002842,-0.10000040993442486925,42.700000000000002842,10.543173780498714009
42.719999999999998863,1.2426288223996329041,42.719999999999998863,0.26781308439591949844,42.719999999999998863,8.8961816651028708947
42.74000000000000199,0.4307343441138996587,42.74000000000000199,0.18120608851217442914,42.74000000000000199,10.570291186225929891
42.759000000000000341,0.1189787427329206948,42.759000000000000341,-0.086153447759096488112,42.759000000000000341,8.005178579421121654
42.779000000000003467,0.083483473704580146713,42.779000000000003467,0.50306329396077531513,42.779000000000003467,11.729226373963934194
42.798999999999999488,0.22877654770947575269,42.798999999999999488,0.14636037850157648799,42.798999999999999488,8.5042295407459604917
42.820000000000000284,-0.43267370207970984319,42.820000000000000284,-0.064126627390822407704,42.820000000000000284,10.455052205596356174
42.840000000000003411,0.54140775767696458498,42.840000000000003411,0.0009522692884603263172,42.840000000000003411,10.443835073910692657
42.859999999999999432,-0.0032649827775246805309,42.859999999999999432,-0.020537285517764805598,42.859999999999999432,9.3224464106421187637
42.880000000000002558,-0.40169647887617754289,42.880000000000002558,0.17716531668584789561,42.880000000000002558,10.099996643910792216
42.899999999999998579,0.083223582747179503105,42.899999999999998579,0.01786752303165942829,42.899999999999998579,9.3706147622130764319
42.920000000000001705,0.12612960412067417137,42.920000000000001705,0.06704836485796382417,42.920000000000001705,9.8584610612360012993
42.939000000000000057,0.29558016050471763725,42.939000000000000057,0.10483134202262654744,42.939000000000000057,10.806384713369272532
42.960000000000000853,0.1945055723669153469,42.960000000000000853,-0.030776178424868336214,42.960000000000000853,9.8805640284931541828
42.981000000000001648,-0.1565299502979269064,42.981000000000001648,0.026055415115011009569,42.981000000000001648,9.4352632541087118057
43,0.10145348303768596254,43,-0.0029644511388931182524,43,9.8689134541198093586
43.020000000000003126,0.28667317611901166341,43.020000000000003126,0.0087344480036383696786,43.020000000000003126,10.279799515566944379
43.040999999999996817,0.047137798201331425341,43.040999999999996817,-0.053101211217687446786,43.040999999999996817,9.5532569303535606053
43.060000000000002274,0.10256401924231958733,43.060000000000002274,0.25001060034972666379,43.060000000000002274,10.02297308710167556
43.079999999999998295,0.29792783223677898885,43.079999999999998295,0.28020368524796629428,43.079999999999998295,9.6237907657605852307
43.100000000000001421,0.14382952443692526012,43.100000000000001421,-0.45415208824761915674,43.100000000000001421,9.6875910482933758061
43.118999999999999773,-0.18166249089055463983,43.118999999999999773,-0.1543776508917212853,43.118999999999999773,9.6161801146793752793
43.140999999999998238,-0.23756935638890250284,43.140999999999998238,-0.1551572583225180324,43.140999999999998238,8.84364027774576833
43.159999999999996589,-0.1218644458813857856,43.159999999999996589,0.09466887469540333222,43.159999999999996589,10.339211669938098481
43.179999999999999716,0.049787809429202134481,43.179999999999999716,-0.024485737785742280742,43.179999999999999716,9.6728691359317036103
43.194000000000002615,0.080455308061034125355,43.194000000000002615,0.090776604929125231935,43.194000000000002615,9.6044897795023675968
43.219000000000001194,0.36454441649899421707,43.219000000000001194,0.30787339072252467576,43.219000000000001194,10.420186981141489113
43.24000000000000199,0.24636445893467917578,43.24000000000000199,0.0048551278741880499537,43.24000000000000199,9.4780179037973564249
43.259000000000000341,0.089423604216075341933,43.259000000000000341,-0.019240117648396334177,43.259000000000000341,9.8410372646443882161
43.279000000000003467,0.083476562868335310585,43.279000000000003467,0.11100064358248205865,43.279000000000003467,9.9264317264511809924
43.298999999999999488,-0.00031031853733304651244,43.298999999999999488,-0.00019232876631250592908,43.298999999999999488,10.030544530828656491
43.320000000000000284,0.081358420095587566379,43.320000000000000284,-0.015437746052368687966,43.320000000000000284,10.029952156946867703
43.340000000000003411,0.1171104623315361859,43.340000000000003411,-0.011495621848625821662,43.340000000000003411,10.004188413801850643
43.359999999999999432,0.17151930847419363801,43.359999999999999432,0.04189241335958071577,43.359999999999999432,9.9926729710101440673
43.378999999999997783,0.13168225220276497112,43.378999999999997783,0.016230714316057791302,43.378999999999997783,9.9912497432425499966
43.399999999999998579,0.1649003187659770775,43.399999999999998579,0.032323797067001995564,43.399999999999998579,9.9091803300052863079
43.420000000000001705,0.069982471520262240494,43.420000000000001705,-0.032113206877953451301,43.420000000000001705,9.7778012279361430359
43.439999999999997726,0.090078015527658414352,43.439999999999997726,-0.044663666968394855061,43.439999999999997726,9.8029609030060562702
